contest_id,q_rating,contest_type,question_no,accuracy,avg_solving_time,sub_ratio,tried_but_cannot_solved,total_participant,total_correct_sub_for_each_q,total_sub_for_each_q,total_time_to_sove_q
1105,1100,2,1,0.8181271305394024,1226.9504901960784,0.7789232531500573,907,5238,4080,4987,5005958
1105,1100,2,2,0.8489932885906041,1449.6471673254282,0.7245131729667812,675,5238,3795,4470,5501411
1105,1500,2,3,0.9042128603104213,1861.7709661598824,0.3892707140129821,216,5238,2039,2255,3796151
1105,1900,2,4,0.4690458849235251,2630.6428571428573,0.12294768995799923,729,5238,644,1373,1694134
1105,2200,2,5,0.2063253012048193,2960.795620437956,0.026155021000381824,527,5238,137,664,405629
1100,1000,2,1,0.879983474488742,1219.3298122065728,0.8284714119019837,581,5142,4260,4841,5194345
1100,1300,2,2,0.6981048920229176,1302.86047979798,0.6161026837806302,1370,5142,3168,4538,4127462
1100,1200,2,3,0.9723646723646724,2045.976267213595,0.6637495138078569,97,5142,3413,3510,6982917
1100,2500,2,4,0.20444444444444446,3788.9347826086955,0.008945935433683392,179,5142,46,225,174291
1100,2200,2,5,0.41032608695652173,3396.225165562914,0.029366005445352002,217,5142,151,368,512830
1100,2500,2,6,0.29213483146067415,3296.5384615384614,0.005056398288603656,63,5142,26,89,85710
1101,1000,2,1,0.8281856540084388,983.1948237212146,0.7984054669703873,1018,6146,4907,5925,4824537
1101,1300,2,2,0.6378982907786452,1562.0549123387364,0.4918646273999349,1716,6146,3023,4739,4722092
1101,1500,2,3,0.6231611893583725,1979.8036162732296,0.3239505369345916,1204,6146,1991,3195,3941789
1101,2000,2,4,0.5493757094211124,2359.3388429752067,0.07875040676863,397,6146,484,881,1141920
1101,1500,2,5,0.8173770491803278,1989.486562374649,0.40562967783924503,557,6146,2493,3050,4959790
1101,2400,2,6,0.45038167938931295,2514.2881355932204,0.009599739668076798,72,6146,59,131,148343
1101,2300,2,7,0.6879432624113475,2015.7525773195875,0.01578262284412626,44,6146,97,141,195528
1102,800,3,1,0.8914885777450258,1379.611489977268,0.8593500266382526,589,5631,4839,5428,6675940
1102,1400,3,2,0.5089507022858717,2024.935064935065,0.32818327117741075,1783,5631,1848,3631,3742080
1102,1200,3,3,0.922712466686408,2057.6492297817713,0.5533652992363701,261,5631,3116,3377,6411635
1102,1500,3,4,0.6594202898550725,2184.706436420722,0.2262475581601847,658,5631,1274,1932,2783316
1102,1700,3,5,0.5534591194968553,2082.809659090909,0.06251109927188776,284,5631,352,636,733149
1102,2000,3,6,0.42424242424242425,2238.5714285714284,0.004972473805718345,38,5631,28,66,62680
1098,1600,1,1,0.9657657657657658,1289.8712686567164,0.9588550983899821,19,559,536,555,691371
1098,2100,1,2,0.8629032258064516,3285.92523364486,0.5742397137745975,51,559,321,372,1054782
1098,2400,1,3,0.625,3731.6685714285713,0.31305903398926654,105,559,175,280,653042
1098,2800,1,4,0.6986301369863014,3077.2156862745096,0.09123434704830054,22,559,51,73,156938
1098,3400,1,5,0.2857142857142857,4459.5,0.007155635062611807,10,559,4,14,17838
1098,3500,1,6,0.0,0.0,0.0,0,559,0,0,0
1099,800,2,1,0.9196708463949843,1137.835534725181,0.9013056835637481,410,5208,4694,5104,5341000
1099,1100,2,2,0.8701040053109095,1647.4521871820957,0.7549923195084486,587,5208,3932,4519,6477782
1099,1200,2,3,0.7610500937583713,2291.0943329813445,0.5455069124423964,892,5208,2841,3733,6508999
1099,1600,2,4,0.6657394529439036,3161.684540389972,0.27572964669738864,721,5208,1436,2157,4540179
1099,2100,2,5,0.4126984126984127,4005.9423076923076,0.009984639016897081,74,5208,52,126,208309
1099,2400,2,6,0.4297520661157025,4097.288461538462,0.009984639016897081,69,5208,52,121,213059
